10, 20
-0.5575639,0.58342886,-1.1429023,0.7892661,-0.8277302,-1.0685376,1.1263506,1.110283,1.3166131,-1.4833822,-0.52812374,0.80058396,1.377106,0.34818196,1.0964205,1.3393042,0.7476057,-1.5729309,-1.8994944,0.9597305,-0.4207707,-1.1114881,0.6199449,-0.21504483,-0.50286895,-0.7225704,-1.7440686,0.9003187,-0.70604545,0.34098196,1.2124513,0.23450005,0.5368508,-0.011504836,-0.41121322,1.8361154,-0.8549911,-0.6572639,1.76041,0.32296422,-0.3184375,-1.6589264,-0.040696364,0.39641604,0.6775561,-1.2490654,0.9853302,0.28522602,0.6868202,1.0729839,0.16924576,1.5332323,-0.8594711,-0.65805554,-0.24650541,-1.9007419,1.1581705,0.38319248,-0.41990164,-1.0494047,-0.53032285,-0.94516057,-1.2794056,0.5351239,-1.6496279,0.29489055,0.56464285,-1.2940952,-1.1832983,-1.000022,0.99726415,-0.35394898,-1.3475655,-1.0115966,0.48767602,-0.192759,0.6596574,-1.451575,1.1129098,-0.27977473,-1.2121842,0.2686029,1.7389822,0.8581202,0.029130936,0.99728525,0.45406985,0.14178994,-0.14735481,-0.22774261,-0.40981227,2.406373,0.84357,-0.39438915,2.2100384,-0.09586358,1.2832323,-0.27569243,0.5872288,-1.1027999,-0.058541566,-1.5711752,-0.2662467,-0.13807972,-0.90134585,-0.627736,-0.69136673,0.85745496,0.24582809,-1.7808603,0.4101447,0.09785493,-0.55267435,0.426712,-0.33954945,1.0939243,0.2062634,-0.7343742,1.5911593,-0.57103074,-0.9168263,1.137281,-0.12466714,0.20215915,0.76130927,-0.79848754,-1.4002587,0.41230828
-0.20147276,0.35345092,-1.6946958,0.88454777,-0.15359777,-1.6162769,0.8156648,1.598124,-0.3464657,-1.0625784,-0.08117771,1.0237093,-0.10876198,0.9245236,0.5652889,0.6538069,1.1013312,-1.6813613,-2.0229897,-0.1036976,-0.31024346,-0.6202154,-0.29775873,-0.050524704,0.29050562,-0.78698117,-2.0142267,0.37651947,-1.3977568,-0.51565385,1.104751,1.2632555,0.99180037,1.341681,-0.15693958,1.4041328,-1.4291177,-0.48322585,0.31386277,-0.19166684,0.40918833,-1.9932199,-1.1143681,-1.3964494,0.91114324,-1.463931,1.3245369,0.833698,0.7193327,0.12114325,0.5551517,1.3193362,-1.4077737,-1.6903752,-0.8418525,-2.1698756,0.42577034,0.5486355,-1.0302397,-0.31036645,-0.32092583,-1.205033,-3.093505,-0.39770925,-1.3345526,1.4603901,1.6437677,-0.48534182,-0.38888288,-3.0773938,0.6099024,0.6583914,-0.81852335,-2.7670188,1.1313932,-2.117004,1.4262031,-2.067037,0.0738098,0.7826814,-1.2438403,0.48524374,-0.30994642,0.0027977973,0.2547589,1.011105,0.07780245,0.31865022,0.18512109,0.03414461,-0.48972976,2.857458,0.3325196,0.3530506,1.7617695,-0.4314413,1.3792757,0.54321086,0.796229,-1.153385,0.038915433,0.41617143,-1.5375633,-1.1320224,-1.8495822,-0.551267,-0.4140039,0.15981331,1.1431715,-2.0686083,0.49975914,0.5631359,0.57477903,-0.6879453,1.0308542,0.18725675,0.6769006,-0.9255498,0.7090932,-0.9559724,-2.1360443,0.78325224,-0.08126511,-0.66929555,1.4487514,-1.8906609,-1.2068515,1.462862
-1.442739,-0.7076957,-2.2256844,0.82881415,1.2136264,-1.2657033,-0.77634275,0.30591536,0.98019576,0.4382667,-1.3083746,1.7581902,-0.3554951,1.5919683,-1.2256961,-0.28589615,2.197246,-1.5040687,-1.4507623,0.8006877,-0.3913615,-0.73563623,-0.1863738,-0.17575845,0.37600684,-5.3148717e-05,-1.9438951,0.5599828,-1.0161394,1.3227184,-0.66018915,-1.0637062,0.6374997,-1.2343566,0.78480995,1.9803462,-1.5290959,-0.6725048,0.904475,-1.0825989,0.07382099,-1.3025521,-1.1784775,0.598258,0.9168921,0.5171727,0.9100421,-0.4095602,0.7869387,-0.24196517,-1.6671246,0.82151735,-0.21605921,0.7896534,-0.23314664,-1.7256489,0.39433354,-1.0145016,-0.34048694,-1.7426479,-0.155437,-1.1826677,-1.6091015,-1.2658565,-2.0342524,0.18321192,-0.21617788,-1.585145,-1.0494378,-2.839751,2.3304071,1.2622184,-2.0213788,-1.1793902,1.5857683,-2.093472,2.216332,-1.1229606,0.3768565,-0.21295615,-1.7496457,0.7711607,0.4480867,1.0179163,-0.4578611,1.0733117,1.0821545,-0.22941154,-0.46379888,0.2636572,-0.9147406,2.7521272,-1.1947783,-0.65154964,2.0584767,0.9338566,0.943961,-0.7761256,0.37089437,-0.27465636,0.3327788,-0.89859545,-1.4908562,-0.68413275,-1.4084587,0.44727877,-1.2333635,-1.3310728,-0.25843117,-1.5863514,0.78334326,1.2850435,-0.040415823,0.00067003444,0.29357654,0.54156166,-0.18508394,0.5278606,0.62676615,-0.35239023,-0.08677819,2.0296228,1.1612164,-1.569503,1.8659965,-1.7633111,-1.7013557,0.7848272
-1.2168442,-0.5695446,-1.5649159,0.5522705,0.7953439,-1.3339162,-0.71388346,0.14164475,0.7113364,0.44953105,-1.3260889,1.4552803,-0.29896683,1.2609665,-0.6856374,0.783032,2.3192482,-2.460854,-1.4396774,1.4704694,0.26179054,-1.4702207,0.35526264,-0.4906092,0.4242679,-0.7657351,-1.7416034,0.07144055,-0.8666369,1.079948,0.51560545,-0.42368135,1.0461721,-1.5652314,0.7841031,1.8811111,-1.3420883,-0.6729202,1.1391933,-1.6276667,-0.5694797,-0.9267931,-0.88375705,-0.5355574,1.12548,0.14052889,1.1997869,0.19930395,1.3682952,0.026192363,-1.0969182,0.5781388,0.15545103,0.09297827,0.055747468,-2.4373744,-0.25768614,-0.391078,-0.61382043,-0.5708663,-0.228667,-1.27552,-1.5513227,-1.9471802,-1.3852675,-0.64826316,0.47842738,-1.4844329,-0.9411218,-3.0273557,2.7393389,0.5805752,-0.7247488,-1.0597743,1.9949666,-1.6841408,1.4477144,-0.78859204,0.0597104,-0.7541668,-2.2650623,0.7273213,0.8317375,-0.38860053,-0.3335789,0.3531494,1.0456233,0.73279005,0.34249038,-0.18401828,-0.77139014,2.6182203,-1.0418172,-0.45337665,1.6947527,1.6449455,2.1199486,-0.6704638,-0.6160378,-0.58589906,-0.08934857,-1.4146464,-1.5519245,-1.3434157,-2.8561366,0.85286206,-0.92686623,-1.0043563,-0.4794781,-0.17280036,0.97569406,1.4446601,0.110735394,-0.471658,0.050786555,0.09099066,0.89865124,0.010034545,0.4617414,-1.402394,0.22361441,1.0702076,0.5145937,-0.7881691,2.1111157,-2.4001203,-0.34435686,0.735703
-1.0832794,-1.5766797,-3.3926873,-0.4064555,-1.0598923,-0.49098966,0.4751552,1.0119576,0.21278611,1.2565401,-1.6476177,0.61722934,0.52400386,0.95516896,0.018172419,1.3842788,0.33214462,-1.6317507,-2.9486473,-0.9509655,-0.19609398,0.09117708,0.55214524,-0.6792033,-1.097629,-0.94397056,-0.6032287,0.40735048,-2.1265092,0.43663526,-0.17369477,0.7411722,-0.87529624,0.53317857,0.5668584,1.9586394,-2.0147698,-0.6418948,0.9564955,0.89131564,-1.253354,-0.13028379,-0.9072829,-0.057802968,1.0401492,0.098701976,0.2413221,0.4371041,1.1134725,-0.6821871,0.2116967,1.5597249,-0.69837546,-1.9476296,0.6840284,-0.6414033,2.1043596,-0.10014391,-1.0382892,0.379606,-1.1064368,-0.8624062,-1.6544399,-0.47030693,-0.7282312,1.4070169,-0.31770608,-0.15819794,0.008643359,-1.768515,0.54141533,0.98393774,0.17615476,-2.3363204,1.2927619,-1.7058351,1.3827683,-0.47945958,-0.61541295,1.3031646,-1.8923473,0.038877457,-0.2067818,0.14060165,-0.1463024,1.2250665,0.7977741,-0.9276161,0.6267606,-0.056964733,-0.9793377,1.8987501,-0.6464084,1.7050909,0.93652356,0.093549,1.4978508,0.5711286,-0.17430586,0.2657064,-0.23641953,0.2997402,-2.0347118,-1.5007141,-1.7077837,-0.29622072,-0.39565018,-0.0556532,-1.2445679,-1.3875992,1.0323845,0.44425383,1.0195777,-0.4104721,0.5062575,-0.40282393,0.12849167,-0.5273356,0.14264122,-0.8020691,-1.1697842,1.1017795,-1.0653136,1.1429726,1.1860068,-1.5558326,-1.0556993,0.8041997
-1.661818,-0.52170885,-1.414034,0.913856,0.782539,-0.59463656,0.4428138,-0.2258166,0.99326694,-0.47068602,-2.5458035,1.0095851,1.3912076,1.2919166,0.34463924,0.49549466,0.18540794,-2.1371531,-2.4227293,-0.13547572,-0.08511503,-0.6162827,-0.30940998,0.93557656,0.36012897,-1.3016847,-0.9489311,-0.6626229,-0.29268792,0.55836344,-0.24208704,-0.41834995,-0.27311018,-0.42085624,1.6006036,2.0487537,-1.3606485,-0.6475649,-0.11500993,1.2274649,-1.2290807,-1.8314872,0.16187754,-0.11899831,0.4541208,1.0331033,0.8090375,-0.34763286,-0.8193185,0.5210086,-1.0258329,0.9093399,-1.1471622,-0.06510948,-0.22936507,-2.0161796,1.4701048,-1.0071679,-0.1072727,-0.8318965,0.09794445,-1.2975945,-0.6796485,-1.3925779,-0.814725,0.5455927,0.032659292,-1.1219057,-0.3822813,-2.3904185,1.2797009,1.3586563,0.76820654,-1.4012223,1.1121197,-0.78152454,0.54201496,-1.4652058,-0.67829967,0.315893,-1.0626255,0.67434967,-0.29656887,0.58936954,-0.6840012,0.7993101,1.3874632,-0.25614813,0.78572154,0.11158119,-0.52673894,2.1466618,-0.7478571,0.3635338,0.3467769,0.4878374,1.0597702,0.4395003,1.3851118,0.22812068,0.79685676,1.1609566,-1.7842216,-1.4479954,-1.6825477,-1.1591444,-0.4180446,-0.13844573,-0.9897343,-1.3200219,0.79760337,0.19756165,0.7941929,-0.20570086,0.0035790205,-0.14367467,1.8390535,-1.7601169,0.70029354,-0.15830389,-0.7899192,0.59431046,-0.61616373,0.86151564,2.5370166,-1.0624576,-0.65208256,0.6923777
-0.55035454,0.39567715,-0.37388438,1.2503575,0.7051884,-1.9915594,0.30135718,0.51231754,0.6874702,-0.10222688,-1.7170483,0.5687238,0.22197422,1.1636305,0.39397445,-1.6672524,0.0016385317,0.1326319,-2.94685,-0.087526396,-1.252368,-1.5862802,0.6220417,0.32444617,0.44900447,1.2224516,-0.63490504,0.6144367,0.13919315,0.105923355,-0.2470825,0.8119786,2.233806,0.16965972,0.20517293,3.024937,-3.041638,-0.1071676,-0.28118566,-1.4909251,-0.086758584,-0.7820802,-0.72826874,-0.08946959,1.4633656,1.3973368,-0.46537647,-0.13470528,-0.1186261,-0.9182991,1.073553,-0.7172797,-0.82934856,-0.14753692,-0.7617996,-1.9051415,1.7522048,0.0996057,-0.6148708,-1.0768577,-0.27962768,-0.87696856,-1.9757478,-0.26657647,-1.547745,0.1641384,1.1629676,-1.123636,-0.31503797,-2.7233822,1.0056657,1.8410293,-1.0006628,-1.7884225,0.89472646,-1.8651065,2.2321656,-1.0301323,-0.4762827,-0.4279617,0.798775,1.5633934,-0.7116945,-0.3709355,0.29394287,-0.688533,0.9791594,1.10549,0.0018128827,0.045306146,-0.029523896,2.1127424,0.08121461,0.97194713,2.307863,-1.0316873,0.32153353,-1.2009898,0.24564113,-1.4365015,1.028887,-0.96490943,-1.8122038,-1.5534431,0.5774755,-0.43052623,0.038857453,-0.7333682,-0.5439774,-1.7604289,0.23407045,-0.017912418,1.4260892,-0.9431789,1.0524721,0.5816072,0.08431748,0.50714314,-1.129175,-0.32291353,0.17510726,1.5467663,1.5693754,0.47238672,1.4788138,-0.19974342,-1.5705554,1.420026
-1.4500575,0.009323822,-1.7858689,0.9190731,1.0636563,-2.8401434,1.0649852,0.9321575,0.42774162,0.57038724,-1.1645766,0.6939512,0.5203228,1.3425117,0.51779497,-0.87353086,1.6837682,0.18035641,-0.8868918,1.1278671,-1.6851535,-0.11155294,0.5150919,-0.83774555,0.8810708,-0.35418072,-0.9142983,-0.42748022,-0.44710767,1.2346201,-0.13006519,0.81333494,0.66330016,-0.15791233,1.2795211,2.4670374,-1.6412336,0.001910314,1.7677925,0.8339511,0.8205954,-1.0892832,0.63945895,0.5869739,0.95464075,0.36765474,0.045291476,0.12519461,-0.5921378,-0.22825381,0.5179528,0.6993005,0.20639783,-1.1665192,-0.8686827,-2.6761022,1.860026,0.21692935,-0.87219536,-1.5084223,0.10038687,-2.148683,-1.4558554,-1.0312632,-0.86196184,1.3401967,0.56091565,-0.08170125,0.3369435,-2.478958,1.4213539,1.6084052,-0.1917539,-1.8739878,1.8419075,-1.8863883,1.6400337,-0.92208385,0.82187855,0.27847722,-0.6948347,0.06318888,0.63141835,0.72924834,-0.13481453,-0.26248,0.11492358,-0.072395176,-0.5022608,-0.13429415,0.7384506,2.1826072,0.026753277,1.3129481,0.8336655,-1.5898987,1.1214609,-0.89336616,0.7805383,-1.9507732,0.1420888,0.862358,-1.4429711,-1.6162739,-1.1041195,-0.8383354,-1.5230964,-1.3647666,-0.45290354,-1.6149815,0.7224866,-0.96020913,0.046681963,-1.2911326,0.27249834,0.5809716,1.683684,-1.1385598,-0.2221696,-0.5112505,-1.5822047,0.8192383,1.1311713,-0.06576958,1.7385575,-1.1475666,-0.2996341,1.0427053
-2.161621,-0.22084129,-1.6052456,1.1452237,0.6042608,-1.725936,0.2263782,0.9883243,0.523219,-0.55223995,0.43992,2.0697305,-0.02491207,0.46211508,0.7516,-0.1636515,-0.55917335,-1.7399606,-2.6605723,1.7269679,-0.40739366,-0.70777714,0.4907927,0.4264738,-0.13746814,-0.35241136,-2.293846,-1.0484524,-1.5036255,0.20813766,0.49661073,0.7808733,0.99890643,0.29069102,0.5074649,1.3668187,-1.8416295,-0.962132,1.1438639,-1.5228788,0.40801004,-2.9839568,-0.8728473,-0.5362577,1.077663,-1.046051,0.9740212,-0.4299214,0.25524575,0.17769065,0.009988897,1.1202126,-1.8961041,-1.4959464,1.2135868,-2.0519419,0.7633479,-0.62735707,-1.423588,-1.4345951,-0.06579806,-1.2758499,-1.6818769,0.3779537,-1.4295163,1.0962205,0.22361353,-0.37968972,-0.38854605,-2.8338757,1.5125178,1.4612991,-2.130455,-0.67225105,2.404877,-2.1047084,0.67550355,-1.1532344,0.30938315,-0.020862743,-0.22955242,2.449756,-0.57884336,-0.9204968,-1.1500745,0.32961518,1.1605566,-0.4597384,0.32147288,-0.43949062,0.012557283,2.553299,-0.59879625,-0.055836055,0.41299888,0.18718441,2.8451002,-0.4868189,0.049203083,-1.2774318,0.93783283,-0.7614026,-1.9432533,-1.0971531,-0.88575405,-0.6432089,-1.5440297,0.8021361,-0.25457707,-1.9243536,0.9893903,0.17768636,0.36681336,0.041443337,0.08851491,-0.5841949,2.1179535,-0.05248563,1.1614995,0.19325873,-1.627834,1.3956144,0.9242682,-0.19634797,1.5856942,-0.84596163,-1.262755,0.38048652
-1.0128322,0.00872155,1.6458406,-0.5219895,0.7161199,0.8027365,-1.5437168,1.4539901,-1.4055514,-0.78539073,0.32833427,-1.6796713,0.395248,-0.8327527,0.3549949,0.3341961,-1.1647232,1.5174993,-1.8781556,0.9740044,0.7472748,-0.8543935,-1.4764436,-2.3954,-1.1715975,-0.69525015,0.5548188,0.54629064,-0.3187747,-0.12729934,-1.5142969,1.5638247,-1.1577303,-1.3046616,-0.11947026,0.9262236,-0.575364,1.8039542,0.33300608,-0.6023059,-0.11090365,1.0328285,-1.5863575,0.1494487,-0.10683992,-0.57322353,-0.34618354,0.37065983,2.7290537,-0.79807043,-1.673633,-0.8402443,-0.094307326,1.7092783,-0.44212767,0.24910294,2.2092898,1.27241,1.0830792,-0.26127142,1.1098294,0.13782051,-0.94500804,-1.195349,0.34608114,-1.1803311,-0.49149567,-0.23717833,0.84848803,-1.1478374,1.1101162,-2.3176126,0.5629038,1.6964699,-1.1909761,0.64343745,0.781314,0.8230821,0.60497546,1.1298923,-0.09575858,0.5879168,0.38898453,0.65677017,-0.9958073,-0.03109147,0.47152197,-0.2764792,0.4110155,-0.7427547,1.1491961,0.00355044,0.79755276,2.9633863,0.81310487,0.5152702,0.23131718,0.9631275,-2.01387,-0.5822905,0.57249606,-1.2378991,-1.863389,-1.0949284,0.78089976,0.3444547,1.509047,-2.8005483,0.39153188,-0.61362624,-0.20686376,0.9455521,-0.97948015,-2.081164,-0.22731012,-1.0891359,0.7303372,-0.7589032,0.56654817,0.13683856,-1.0373843,0.089998126,-1.1414652,-0.59691715,-1.145305,0.37948182,-0.5715882,-0.9684206
-0.90360093,2.3622537,1.4880458,-0.8546382,0.2715032,-0.21690303,0.34505627,2.3944001,-0.47942615,0.39690065,-0.20325756,-1.1835883,0.2705269,-0.82753724,0.079583004,0.61752367,-0.29379186,1.3419689,-2.730937,1.1897824,0.3576451,-1.7105325,-0.19520247,0.21265897,-0.0609346,-0.01766511,0.43740204,-0.14101034,1.109451,-2.160413,-1.5335937,1.8888416,-0.8830748,-2.2585144,-0.5265145,1.2186971,-0.018221855,1.6692884,0.99565697,-0.65106434,-1.6869416,0.080210626,-1.2376103,0.003181642,-0.56626815,-0.83708555,-1.7434921,-0.38956055,0.39295396,-0.098116904,-0.7695173,-0.15970147,-0.48683408,0.44371885,-0.7464572,0.24328907,1.5404501,0.19901046,0.913827,-0.7683385,0.13765046,-0.35675627,-0.28834784,-1.8251413,1.135526,-1.196375,-1.0057843,0.5085117,1.5820845,-1.3675158,2.225579,-1.365382,0.23924015,0.9890258,-1.371171,0.11015453,0.52991027,0.2993599,0.7030491,0.46327472,-0.96861124,-0.7241117,1.0522804,-0.18348198,-0.53145844,-0.5705694,0.9862488,1.7822968,1.5107714,0.19109671,0.6047,-0.60962325,1.7692596,3.481475,0.31737077,-1.0334616,1.8054703,0.91645163,-2.310125,-0.13190311,1.934119,-0.6662407,-0.4914554,0.39537504,0.7788771,-0.0039484575,0.935149,-2.2587276,-0.59055114,-1.8045866,0.20915888,0.3115471,-0.21163529,-0.59168226,0.20458345,-0.40143406,0.23171344,-2.34031,0.84574354,0.61179465,-1.47369,1.130692,-1.7217264,-0.6210891,-1.3941585,0.9672833,-0.34262222,-0.16038637
-0.09354293,0.8968597,2.143941,-0.26136103,0.6466129,0.2601071,-1.5651585,0.829367,-1.6690898,0.42651576,-0.5520549,-1.3248589,0.753668,-0.5128574,1.466932,0.45217872,0.062648594,1.8091921,-3.0015461,0.47131625,-0.1875548,-0.31309587,-0.8752548,-1.7723863,-0.5760564,-0.093831636,0.27654946,1.060791,1.3223265,-0.7945519,-0.14200751,1.519098,-0.77780217,-0.5429468,-0.76756454,0.8401045,-0.18573457,0.7127525,0.11425708,-1.1840632,-1.4119941,-0.24244794,-0.5593948,-0.09906836,-0.62922555,-1.3431407,-0.17713559,1.2190313,1.8872517,0.71366966,-0.25630337,-1.0016516,-1.2980752,1.1019946,-1.9010315,-0.3907736,2.3466802,0.19605687,-0.01866771,-1.3459978,1.7471955,0.36918002,-1.9455974,-0.2692538,-0.78956187,0.28067163,-0.28339884,-0.3627374,1.7226543,-1.3282514,2.4233398,-1.4644506,-0.337733,1.52502,-0.049629234,0.15513828,1.2221746,-0.15578134,-0.0008186549,1.574691,-1.3444175,-0.6305929,0.68357444,0.5131277,-2.0849483,0.17119049,1.1610199,0.26377982,-0.750624,-2.0034497,1.2056285,-0.51225847,1.544004,3.0420134,0.30516833,0.63918406,1.5107569,0.9632985,-1.7552382,-0.40027708,1.5697732,-0.1652376,-3.0033793,-0.1585141,0.5345928,0.26096642,2.269213,-1.9664997,0.083452836,0.22159961,0.45002735,-0.28283605,-0.42858365,-0.3868221,0.09740809,-1.7686839,-0.66519463,-1.1363482,1.4571054,-0.16144814,-1.7202976,1.4533098,-0.13283165,-1.3494848,-0.41024932,-0.4938724,0.20496334,-0.90941095
-0.7480397,0.25295886,1.0978181,-0.7274214,0.22349499,0.31556562,-1.0608684,0.23199108,-0.9530525,0.32078785,-0.2364406,-0.45879358,1.8660753,-1.6433392,1.1276274,0.8656641,-0.6684482,1.5142658,-2.818221,0.8417021,0.020851448,-1.4017593,-0.74939996,-1.163272,0.9517582,-1.5131682,-0.84406847,0.06335153,1.4656334,-1.1819377,-1.9815551,1.3664988,-1.7976891,-0.056037612,0.13169324,0.72704494,0.98713255,0.058682874,-0.5800588,-1.5136263,-1.0231106,0.23431447,0.6314129,-1.1628217,1.2791907,-0.3699611,-0.0010103285,1.2838622,1.0481032,1.0397247,0.37438112,-0.9999186,-1.2195933,1.2527658,-0.29911083,-1.0311509,1.1519313,-0.24971652,-0.9563938,-1.2552842,0.4675662,-0.18719296,-1.1685259,0.07687002,-1.3676955,0.39950883,-0.57163453,-0.44084865,2.2063568,-1.4410622,0.5219528,-1.3147016,-0.40208414,-0.14777572,0.41713026,-0.3066474,-0.24493298,-0.6309265,0.96861494,1.3853928,0.29244816,-1.7583181,1.3085293,-1.1069796,-0.3400238,0.13487834,1.6850201,0.3108241,0.30189395,-0.862258,0.86586833,-0.9620974,0.14188695,3.6660407,-0.68948686,1.028456,1.936894,0.5910521,-2.5687373,-1.3493278,0.4435829,0.737921,-0.8895957,-0.19872472,-0.9707763,0.11384517,1.2859973,-1.1493835,0.15050434,0.47160092,0.065142274,-1.206446,-0.89267796,0.2461742,0.12155698,-1.2612302,-0.31448427,-0.23140144,0.7828923,0.5839179,-0.0824673,1.2402012,-0.18537204,-1.0612184,-1.3417829,-0.6842937,-0.17637922,-0.9421287
-0.4473981,0.8829281,1.8574368,-0.43866697,1.5133829,0.1950593,-0.6554263,0.91665846,-2.3583004,0.14351286,0.37060732,-0.40172207,-0.039134856,-0.44377357,1.3702061,-0.4401182,-0.4058924,1.2246622,-2.159155,-0.11474867,0.64355433,-1.2886074,-0.8887539,-1.681807,-0.7421602,-0.3926618,0.31916428,0.54396874,1.083299,-0.44593138,-1.5315498,1.61803,-1.5505697,-0.79900706,-0.5305021,0.24822196,-0.27979562,1.3312993,1.1910532,-0.15777689,-1.9365778,-0.41730326,-1.6177653,-0.76347077,-0.94015396,-0.53123224,-0.15481035,1.079307,1.2842727,0.7758614,0.32010084,-0.82600784,-0.7936016,1.2795857,-1.4308623,0.13860321,1.9490035,0.36611563,-0.5552325,-1.109778,0.472615,0.1766455,-2.4232428,-0.8875925,-2.0475426,0.51974833,0.594055,-0.36398715,1.3234379,-1.9536887,2.1282067,-1.1041433,-0.5040442,1.463439,0.9541658,0.18397555,0.79861915,-0.090360105,0.25348666,2.293779,-0.76154655,-0.84365726,0.9145508,-0.0062716417,-0.93385863,-0.23227198,0.9750041,-0.20951408,0.35378617,0.027998947,1.5202157,-0.4303919,1.0632541,3.3115828,0.11614445,0.94275916,2.0072432,1.4809703,-1.3116559,-1.5343578,1.816379,0.40065062,-1.2959366,-0.7570046,0.41914335,0.5117953,3.0685604,-3.0577023,0.048122004,0.8425535,-0.6748802,-0.050826326,-1.029295,-0.68633187,-0.61487174,-1.0681207,-0.15938061,-0.49362272,1.0456545,-0.26407695,-1.1045798,0.7734438,-0.50207233,-1.0065715,0.07867916,-0.4917432,0.60010535,-0.8059493
0.830145,1.5564641,1.0845177,-0.27041313,0.8814374,0.81146634,-0.6574095,1.587353,-1.5298209,-0.58680177,0.088839024,-1.0109818,0.802208,-0.26041353,1.1207654,0.38373047,-0.20232302,-0.23924376,-1.3088882,1.8552368,0.9820013,-1.3901439,-1.6409452,-2.194689,-0.87583995,-1.5848609,1.7220798,0.27779818,-0.3769374,0.31446612,0.27122712,1.1645949,-0.706296,-1.0880305,-0.6350924,0.20008585,-0.038941473,1.0578268,1.2703041,0.04688736,-0.4632387,0.2508253,0.6139528,-0.385219,0.7466441,-0.30800375,-1.0898179,-1.1883868,0.7519107,0.26824933,-1.281818,-0.9440304,-0.25081974,0.8371217,-1.100167,-0.37327456,1.2815619,1.2530264,-0.24714035,0.021933373,0.20555906,0.06530251,0.31259722,-1.2636387,0.058808047,0.13902944,-0.4487263,0.2566038,1.0419403,-0.40406418,2.2626996,-1.7897452,0.010540329,1.4519131,-0.9644168,0.45418143,1.2645289,-1.033499,0.60655034,0.39781457,-1.1622175,0.38797337,0.06792745,0.6644394,-1.4035766,-0.74183464,1.1554642,0.42327344,-0.6359165,-0.37027282,0.38233128,-1.4073164,-0.22873734,2.7067919,-0.007952683,-1.0079154,0.8989754,1.8889152,-2.4738238,-0.91752154,0.54340017,-1.5108515,-1.8311552,-0.6107253,-0.29921782,0.14429279,1.4360422,-1.888325,0.2813238,-1.5141387,1.4291241,0.4856567,-0.8265976,-1.6640583,-0.26575986,-0.33003014,-0.4768878,-1.5566573,1.7615764,0.31998712,-1.6017002,1.8108853,0.08373153,-0.7533413,-0.46730062,-0.21434492,-0.31814685,-2.187058
0.22589594,0.63281107,2.3262372,-1.7747526,0.96607244,-0.048807114,-1.5640497,1.6307085,-1.4593062,0.3618705,0.67258644,-1.1289945,0.20112239,-1.4200581,1.4194444,1.2211946,-1.1721745,-0.27020818,-2.4325068,0.9604993,0.05914302,-1.5401437,-0.3817174,-1.2771767,0.029473748,-2.071213,0.11410241,1.4517015,-0.3106159,-0.106043965,-0.027167618,1.0960125,-0.97338873,-1.632506,0.11258007,1.1681042,-0.89055,1.1200273,0.38014638,0.6046213,-0.65927017,0.41135845,-0.16023588,-1.2083478,-0.22641668,-0.9579516,-0.5989427,1.1923023,2.0190737,-0.48613903,-0.8544709,-0.7379999,-0.49498957,1.8361181,-1.4608866,-0.1471475,2.297954,-0.8223032,0.46270013,-0.3508287,2.343823,0.45064777,-2.1085622,-1.4274819,-1.0921302,0.3640281,0.16110772,-1.1067955,0.86777514,-1.4110062,1.1744208,-1.5460267,0.18696809,1.2880249,0.4450545,0.3061916,1.8001896,-0.32294786,-0.23578408,1.087535,-0.9610259,-1.3276933,0.2953997,0.24567081,-1.3216207,-0.14133388,0.39578587,0.090684675,1.1610675,-1.5948086,1.1726187,0.10256909,0.55744225,3.457927,0.16733328,-0.7308995,0.74525833,-0.25565287,-2.1624918,-0.7506537,1.0939908,-0.5231026,-1.5776503,-0.9200814,1.4276869,-0.7001761,1.6069162,-2.9499676,0.26582664,0.4233252,0.50063384,-0.3138245,-0.047855265,-0.5857763,0.8321736,-0.1409938,-0.6466692,-1.6408501,1.7553878,0.24740265,-1.404085,1.0534394,-1.5089542,-0.8097046,-1.4923179,-1.2268473,-1.5691731,-0.18644507
